# sss file
-36.89189 2.20288
-36.92527 2.21203
-36.95870 2.22030
-36.99217 2.22770
-37.02564 2.23423
-37.05904 2.23990
-37.09223 2.24449
-37.12532 2.24833
-37.15810 2.25110
-37.19054 2.25291
-37.22265 2.25386
-37.25431 2.25386
-37.28540 2.25280
-37.31597 2.25088
-37.34590 2.24801
-37.37513 2.24417
-37.40360 2.23936
-37.43131 2.23370
-37.45820 2.22717
-37.48418 2.21966
-37.50925 2.21128
-37.53338 2.20202
-37.55657 2.19198
-37.57874 2.18105
-37.59993 2.16932
-37.62010 2.15680
-37.63930 2.14357
-37.65738 2.12942
-37.67452 2.11466
-37.69065 2.09918
-37.70576 2.08295
-37.71984 2.06598
-37.73296 2.04836
-37.74517 2.03019
-37.75636 2.01124
-37.76658 1.99160
-37.77596 1.97149
-37.78440 1.95066
-37.79195 1.92921
-37.79861 1.90714
-37.80445 1.88453
-37.80945 1.86125
-37.81357 1.83729
-37.81695 1.81287
-37.81758 1.80773
-37.84545 1.83136
-37.87359 1.85453
-37.90190 1.87703
-37.93041 1.89887
-37.95913 1.92007
-37.98816 1.94077
-38.01737 1.96074
-38.04687 1.98012
-38.07660 1.99881
-38.10660 2.01681
-38.13685 2.03415
-38.16737 2.05084
-38.19818 2.06688
-38.22922 2.08217
-38.26050 2.09674
-38.29201 2.11058
-38.32371 2.12359
-38.35563 2.13590
-38.38771 2.14740
-38.41993 2.15810
-38.45229 2.16802
-38.48469 2.17703
-38.51716 2.18527
-38.54962 2.19263
-38.58203 2.19911
-38.61436 2.20471
-38.64655 2.20945
-38.67851 2.21321
-38.71018 2.21601
-38.74162 2.21805
-38.77262 2.21902
-38.80322 2.21912
-38.83332 2.21826
-38.86290 2.21655
-38.89187 2.21386
-38.92022 2.21031
-38.94783 2.20579
-38.97473 2.20040
-39.00080 2.19403
-39.02610 2.18689
-39.05054 2.17888
-39.07408 2.16997
-39.09673 2.16028
-39.11843 2.14970
-39.13918 2.13831
-39.15903 2.12623
-39.17788 2.11334
-39.19575 2.09962
-39.21271 2.08529
-39.22864 2.07012
-39.24359 2.05421
-39.25768 2.03777
-39.27073 2.02045
-39.28290 2.00258
-39.29414 1.98403
-39.30446 1.96479
-39.31389 1.94496
-39.32246 1.92453
-39.33012 1.90336
-39.33698 1.88167
-39.34292 1.85922
-39.34812 1.83633
-39.35243 1.81262
-39.35602 1.78845
-39.35882 1.76367
-39.35991 1.75081
-39.38754 1.77510
-39.41533 1.79879
-39.44324 1.82176
-39.47136 1.84418
-39.49964 1.86593
-39.52811 1.88702
-39.55685 1.90761
-39.58575 1.92746
-39.61484 1.94659
-39.64417 1.96514
-39.67377 1.98311
-39.70355 2.00029
-39.73355 2.01681
-39.76379 2.03268
-39.79423 2.04780
-39.82486 2.06217
-39.85567 2.07582
-39.88673 2.08885
-39.91784 2.10095
-39.94914 2.11234
-39.98053 2.12293
-40.01206 2.13283
-40.04354 2.14171
-40.07511 2.14992
-40.10663 2.15723
-40.13806 2.16366
-40.16938 2.16921
-40.20059 2.17399
-40.23154 2.17779
-40.26225 2.18072
-40.29266 2.18278
-40.32267 2.18386
-40.35229 2.18408
-40.38146 2.18343
-40.41014 2.18191
-40.43821 2.17942
-40.46569 2.17606
-40.49246 2.17171
-40.51859 2.16660
-40.54398 2.16061
-40.56859 2.15374
-40.59238 2.14598
-40.61536 2.13744
-40.63746 2.12799
-40.65873 2.11786
-40.67907 2.10682
-40.69854 2.09507
-40.71706 2.08251
-40.73469 2.06923
-40.75135 2.05511
-40.76714 2.04036
-40.78200 2.02487
-40.79596 2.00873
-40.80896 1.99183
-40.82109 1.97425
-40.83235 1.95611
-40.84267 1.93716
-40.85220 1.91773
-40.86084 1.89757
-40.86858 1.87667
-40.87553 1.85525
-40.88165 1.83318
-40.88700 1.81055
-40.89147 1.78709
-40.89521 1.76317
-40.89820 1.73863
-40.90037 1.71332
-40.90156 1.69249
-40.92902 1.71752
-40.95653 1.74177
-40.98411 1.76529
-41.01192 1.78833
-41.03983 1.81067
-41.06789 1.83233
-41.09611 1.85333
-41.12449 1.87369
-41.15306 1.89343
-41.18185 1.91255
-41.21079 1.93097
-41.23991 1.94868
-41.26928 1.96583
-41.29877 1.98219
-41.32847 1.99789
-41.35836 2.01295
-41.38842 2.02725
-41.41855 2.04070
-41.44889 2.05353
-41.47936 2.06565
-41.50991 2.07693
-41.54050 2.08741
-41.57120 2.09718
-41.60187 2.10604
-41.63258 2.11422
-41.66321 2.12150
-41.69373 2.12788
-41.72415 2.13349
-41.75439 2.13820
-41.78441 2.14204
-41.81422 2.14510
-41.84367 2.14718
-41.87276 2.14839
-41.90147 2.14871
-41.92979 2.14828
-41.95756 2.14685
-41.98480 2.14456
-42.01146 2.14138
-42.03749 2.13733
-42.06285 2.13239
-42.08757 2.12667
-42.11152 2.12007
-42.13475 2.11267
-42.15715 2.10438
-42.17876 2.09529
-42.19954 2.08540
-42.21952 2.07481
-42.23857 2.06330
-42.25677 2.05106
-42.27411 2.03811
-42.29058 2.02442
-42.30616 2.00999
-42.32090 1.99492
-42.33472 1.97909
-42.34763 1.96248
-42.35973 1.94531
-42.37096 1.92746
-42.38132 1.90890
-42.39081 1.88963
-42.39948 1.86975
-42.40732 1.84924
-42.41436 1.82808
-42.42058 1.80626
-42.42604 1.78388
-42.43070 1.76080
-42.43454 1.73699
-42.43768 1.71269
-42.44001 1.68761
-42.44159 1.66186
-42.44240 1.63540
-42.44248 1.63277
-42.46973 1.65834
-42.49703 1.68323
-42.52450 1.70759
-42.55193 1.73107
-42.57956 1.75406
-42.60728 1.77634
-42.63510 1.79793
-42.66306 1.81884
-42.69121 1.83923
-42.71948 1.85886
-42.74790 1.87787
-42.77646 1.89615
-42.80521 1.91385
-42.83406 1.93073
-42.86312 1.94706
-42.89228 1.96259
-42.92167 1.97759
-42.95110 1.99171
-42.98070 2.00520
-43.01034 2.01784
-43.04014 2.02985
-43.06997 2.04104
-43.09988 2.05151
-43.12978 2.06117
-43.15967 2.07001
-43.18954 2.07805
-43.21934 2.08529
-43.24904 2.09174
-43.27858 2.09729
-43.30796 2.10206
-43.33711 2.10593
-43.36602 2.10903
-43.39463 2.11124
-43.42288 2.11256
-43.45073 2.11301
-43.47820 2.11267
-43.50518 2.11146
-43.53158 2.10925
-43.55754 2.10637
-43.58283 2.10250
-43.60752 2.09785
-43.63154 2.09230
-43.65488 2.08596
-43.67753 2.07883
-43.69943 2.07090
-43.72052 2.06206
-43.74087 2.05252
-43.76041 2.04217
-43.77910 2.03099
-43.79698 2.01909
-43.81405 2.00646
-43.83026 1.99309
-43.84564 1.97897
-43.86019 1.96421
-43.87386 1.94868
-43.88671 1.93249
-43.89873 1.91561
-43.90984 1.89793
-43.92023 1.87977
-43.92971 1.86078
-43.93839 1.84116
-43.94634 1.82103
-43.95343 1.80014
-43.95972 1.77857
-43.96522 1.75631
-43.96998 1.73346
-43.97400 1.71001
-43.97721 1.68581
-43.97968 1.66095
-43.98141 1.63540
-43.98239 1.60915
-43.98261 1.58216
-43.98249 1.57118
-44.00971 1.59764
-44.03688 1.62325
-44.06416 1.64828
-44.09143 1.67250
-44.11879 1.69608
-44.14625 1.71904
-44.17377 1.74127
-44.20137 1.76280
-44.22912 1.78376
-44.25694 1.80394
-44.28493 1.82359
-44.31301 1.84249
-44.34119 1.86066
-44.36953 1.87822
-44.39798 1.89509
-44.42662 1.91138
-44.45532 1.92687
-44.48409 1.94159
-44.51299 1.95565
-44.54202 1.96906
-44.57112 1.98173
-44.60021 1.99355
-44.62942 2.00474
-44.65861 2.01511
-44.68777 2.02464
-44.71694 2.03347
-44.74604 2.04149
-44.77511 2.04881
-44.80400 2.05522
-44.83276 2.06083
-44.86129 2.06553
-44.88967 2.06956
-44.91777 2.07269
-44.94552 2.07493
-44.97298 2.07638
-45.00004 2.07693
-45.02671 2.07671
-45.05291 2.07560
-45.07864 2.07370
-45.10382 2.07090
-45.12841 2.06721
-45.15248 2.06285
-45.17590 2.05758
-45.19861 2.05140
-45.22070 2.04453
-45.24203 2.03675
-45.26267 2.02827
-45.28257 2.01897
-45.30172 2.00896
-45.32007 1.99812
-45.33765 1.98655
-45.35438 1.97414
-45.37034 1.96109
-45.38550 1.94729
-45.39987 1.93284
-45.41339 1.91761
-45.42611 1.90171
-45.43803 1.88512
-45.44913 1.86784
-45.45941 1.84984
-45.46893 1.83124
-45.47760 1.81189
-45.48552 1.79190
-45.49265 1.77125
-45.49899 1.74993
-45.50463 1.72803
-45.50941 1.70530
-45.51352 1.68207
-45.51684 1.65808
-45.51937 1.63329
-45.52122 1.60795
-45.52233 1.58189
-45.52263 1.55494
-45.52223 1.52733
-45.52159 1.50777
-45.54873 1.53496
-45.57592 1.56150
-45.60308 1.58729
-45.63027 1.61235
-45.65742 1.63659
-45.68470 1.66029
-45.71198 1.68323
-45.73931 1.70542
-45.76674 1.72702
-45.79419 1.74780
-45.82178 1.76802
-45.84946 1.78759
-45.87720 1.80639
-45.90507 1.82456
-45.93306 1.84213
-45.96109 1.85886
-45.98925 1.87500
-46.01750 1.89046
-46.04580 1.90513
-46.07419 1.91914
-46.10266 1.93249
