# sss file
-12.71593 2.81111
-12.72571 2.81068
-12.74169 2.80999
-12.75127 2.80953
-12.76712 2.80874
-12.77648 2.80824
-12.78490 2.80777
-12.80129 2.80791
-12.81137 2.80795
-12.82774 2.80798
-12.83780 2.80797
-12.85412 2.80791
-12.86415 2.80783
-12.87493 2.80773
-12.89152 2.80860
-12.90135 2.80906
-12.91800 2.80983
-12.92800 2.81026
-12.94469 2.81093
-12.95485 2.81130
-12.96239 2.81157
-12.97903 2.81321
-12.98810 2.81407
-13.00488 2.81561
-13.01427 2.81644
-13.03121 2.81790
-13.03965 2.81860
-13.05596 2.82110
-13.06361 2.82225
-13.08018 2.82468
-13.08830 2.82583
-13.09953 2.82741
-13.11467 2.83095
-13.12026 2.83222
-13.13575 2.83568
-13.13722 2.83599
-13.14953 2.84056
-13.15282 2.84175
-13.15319 2.84189
-13.15555 2.84310
-13.15823 2.83904
-13.16719 2.83474
-13.16967 2.83351
-13.17470 2.83097
-13.18736 2.82779
-13.19236 2.82649
-13.20463 2.82325
-13.20919 2.82200
-13.21221 2.82116
-13.22679 2.81904
-13.23404 2.81794
-13.24830 2.81573
-13.25511 2.81463
-13.26905 2.81232
-13.27106 2.81199
-13.28654 2.81076
-13.29529 2.81003
-13.31057 2.80872
-13.31899 2.80795
-13.33406 2.80654
-13.34216 2.80573
-13.34698 2.80525
-13.36292 2.80481
-13.37244 2.80450
-13.38827 2.80398
-13.39762 2.80361
-13.41332 2.80297
-13.42250 2.80257
-13.43364 2.80207
-13.44984 2.80234
-13.45953 2.80247
-13.47570 2.80267
-13.48540 2.80272
-13.50154 2.80282
-13.51125 2.80284
-13.52380 2.80286
-13.54015 2.80386
-13.54949 2.80438
-13.56592 2.80531
-13.57546 2.80581
-13.59196 2.80664
-13.60168 2.80708
-13.60985 2.80745
-13.62623 2.80924
-13.63466 2.81012
-13.65120 2.81184
-13.66001 2.81270
-13.67670 2.81432
-13.68418 2.81502
-13.70014 2.81771
-13.70706 2.81885
-13.72329 2.82146
-13.73070 2.82264
-13.73994 2.82406
-13.75450 2.82779
-13.75932 2.82901
-13.77308 2.83239
-13.78445 2.83712
-13.78544 2.83752
-13.78665 2.83768
-13.79116 2.83264
-13.80089 2.82856
-13.80369 2.82737
-13.81147 2.82397
-13.82443 2.82102
-13.82967 2.81979
-13.84228 2.81679
-13.84710 2.81559
-13.85337 2.81403
-13.86796 2.81211
-13.87526 2.81111
-13.88958 2.80910
-13.89649 2.80810
-13.91052 2.80600
-13.91603 2.80515
-13.93140 2.80411
-13.94001 2.80348
-13.95520 2.80234
-13.96353 2.80166
-13.97853 2.80045
-13.98657 2.79974
-13.99465 2.79904
-14.01040 2.79873
-14.01962 2.79852
-14.03529 2.79815
-14.04441 2.79788
-14.05998 2.79742
-14.06896 2.79711
-14.08260 2.79661
-14.09858 2.79704
-14.10786 2.79725
-14.12385 2.79758
-14.13320 2.79773
-14.14917 2.79798
-14.15856 2.79808
-14.17255 2.79821
-14.18868 2.79937
-14.19751 2.79995
-14.21374 2.80103
-14.22281 2.80159
-14.23911 2.80255
-14.24839 2.80307
-14.25689 2.80353
-14.27299 2.80548
-14.28083 2.80640
-14.29711 2.80827
-14.30533 2.80918
-14.32179 2.81097
-14.32803 2.81163
-14.34361 2.81450
-14.34984 2.81563
-14.36569 2.81844
-14.37236 2.81958
-14.37949 2.82081
-14.39341 2.82474
-14.39749 2.82585
-14.40811 2.82876
-14.41727 2.83305
-14.41795 2.83212
-14.42355 2.82724
-14.42459 2.82631
-14.42476 2.82614
-14.43518 2.82231
-14.43827 2.82116
-14.44830 2.81727
-14.44914 2.81694
-14.46235 2.81425
-14.46779 2.81309
-14.48067 2.81030
-14.48571 2.80918
-14.49539 2.80698
-14.50997 2.80527
-14.51730 2.80436
-14.53164 2.80257
-14.53859 2.80164
-14.55269 2.79975
-14.55928 2.79885
-14.56168 2.79850
-14.57692 2.79761
-14.58538 2.79709
-14.60046 2.79613
-14.60868 2.79555
-14.62360 2.79451
-14.63157 2.79389
-14.64272 2.79304
-14.65828 2.79289
-14.66723 2.79277
-14.68273 2.79254
-14.69159 2.79237
-14.70703 2.79206
-14.71579 2.79185
-14.73114 2.79144
-14.73166 2.79142
-14.74745 2.79198
-14.75634 2.79225
-14.77215 2.79273
-14.78112 2.79297
-14.79695 2.79337
-14.80598 2.79354
-14.82112 2.79383
-14.83704 2.79513
-14.84538 2.79576
-14.86141 2.79698
-14.87000 2.79760
-14.88611 2.79873
-14.89494 2.79931
-14.90344 2.79985
-14.91928 2.80197
-14.92651 2.80290
-14.94254 2.80494
-14.95016 2.80588
-14.96637 2.80783
-14.97113 2.80839
-14.98632 2.81145
-14.99184 2.81255
-15.00730 2.81555
-15.01327 2.81669
-15.01815 2.81760
-15.03140 2.82173
-15.03480 2.82277
-15.04240 2.82508
-15.04878 2.82843
-15.04952 2.82641
-15.05617 2.82173
-15.05742 2.82081
-15.05912 2.81956
-15.07012 2.81598
-15.07349 2.81486
-15.08412 2.81122
-15.08714 2.81016
-15.08772 2.80995
-15.10111 2.80746
-15.10673 2.80639
-15.11983 2.80384
-15.12505 2.80278
-15.13784 2.80016
-15.13825 2.80006
-15.15280 2.79854
-15.16012 2.79773
-15.17444 2.79613
-15.18143 2.79530
-15.19554 2.79360
-15.20220 2.79277
-15.20797 2.79204
-15.22307 2.79133
-15.23134 2.79088
-15.24633 2.79009
-15.25440 2.78961
-15.26924 2.78872
-15.27712 2.78822
-15.29115 2.78729
-15.30656 2.78729
-15.31519 2.78725
-15.33054 2.78716
-15.33913 2.78708
-15.35442 2.78691
-15.36297 2.78679
-15.37819 2.78652
-15.38079 2.78648
-15.39640 2.78718
-15.40488 2.78752
-15.42052 2.78814
-15.42913 2.78845
-15.44479 2.78899
-15.45348 2.78924
-15.46915 2.78969
-15.46946 2.78970
-15.48518 2.79113
-15.49301 2.79183
-15.50884 2.79318
-15.51695 2.79385
-15.53287 2.79513
-15.54122 2.79576
-15.54945 2.79638
-15.56504 2.79867
-15.57166 2.79962
-15.58742 2.80182
-15.59443 2.80276
-15.61039 2.80490
-15.61346 2.80531
-15.62822 2.80856
-15.63304 2.80960
-15.64807 2.81280
-15.65333 2.81390
-15.65593 2.81444
-15.66845 2.81877
-15.67119 2.81969
-15.67599 2.82131
-15.68011 2.82368
-15.68151 2.82058
-15.68910 2.81609
-15.69058 2.81521
-15.69430 2.81294
-15.70577 2.80960
-15.70939 2.80850
-15.72053 2.80511
-15.72382 2.80407
-15.72724 2.80299
-15.74075 2.80074
-15.74652 2.79974
