# sss file
-1.20494 1.52727
-1.22439 1.70315
-1.22482 1.78269
-1.20855 1.91474
-1.16811 2.02995
-1.11195 2.11461
-1.07583 2.15166
-1.56024 3.12048
-0.28498 3.14159
-2.60744 3.12048
-2.12303 2.15166
-1.98441 2.07749
-2.05423 2.01406
-2.12303 2.15166
-1.98441 2.07749
-1.85246 1.99077
-1.92495 1.93733
-1.98441 2.07749
-2.12303 2.15166
-2.05423 2.01406
-1.92495 1.93733
-1.98228 1.87017
-2.05423 2.01406
-2.12303 2.15166
-1.96197 2.06388
-1.85246 1.99077
