# sss file
-116.55903 2.50373
-116.60646 2.50829
-116.65424 2.51301
-116.70239 2.51790
-116.75091 2.52294
-116.79982 2.52812
-116.84914 2.53344
-116.89886 2.53887
-116.94901 2.54441
-116.99959 2.55006
-117.05062 2.55578
-117.10211 2.56158
-117.15407 2.56744
-117.20651 2.57335
-117.25945 2.57929
-117.31289 2.58525
-117.36685 2.59121
-117.42134 2.59716
-117.47635 2.60308
-117.53191 2.60896
-117.58801 2.61478
-117.64466 2.62053
-117.70186 2.62617
-117.75961 2.63171
-117.81792 2.63711
-117.87678 2.64238
-117.93617 2.64747
-117.99609 2.65238
-118.05652 2.65709
-118.11745 2.66158
-118.17886 2.66583
-118.24072 2.66984
-118.30299 2.67357
-118.36564 2.67701
-118.42865 2.68015
-118.49194 2.68298
-118.55549 2.68548
-118.61925 2.68763
-118.68314 2.68944
-118.74712 2.69088
-118.81113 2.69196
-118.87510 2.69266
-118.93898 2.69299
-119.00268 2.69293
-119.06616 2.69249
-119.12934 2.69167
-119.19218 2.69047
-119.25462 2.68890
-119.31658 2.68697
-119.37803 2.68468
-119.43892 2.68203
-119.49922 2.67905
-119.55888 2.67575
-119.61786 2.67213
-119.67615 2.66822
-119.73373 2.66402
-119.79057 2.65956
-119.84667 2.65484
-119.90204 2.64990
-119.95664 2.64473
-120.01051 2.63937
-120.06363 2.63383
-120.11602 2.62812
-120.16770 2.62227
-120.21867 2.61628
-120.26895 2.61019
-120.31857 2.60399
-120.36754 2.59772
-120.41588 2.59139
-120.46362 2.58501
-120.51079 2.57859
-120.55740 2.57216
-120.60347 2.56573
-120.64905 2.55931
-120.69413 2.55291
-120.78297 2.54024
-120.82676 2.53400
-120.87016 2.52783
-120.91321 2.52175
-120.95591 2.51577
-120.99830 2.50990
-121.04040 2.50414
-121.08222 2.49852
-121.12380 2.49303
-121.16514 2.48769
-121.20626 2.48250
-121.24720 2.47748
-121.28797 2.47263
-121.32857 2.46796
-121.36904 2.46348
-121.40938 2.45919
-121.44962 2.45510
-121.48977 2.45121
-121.52985 2.44753
-121.56987 2.44407
-121.60984 2.44083
-121.64979 2.43782
-121.68972 2.43503
-121.72964 2.43248
-121.76958 2.43016
-121.80954 2.42808
-121.84953 2.42624
-121.88957 2.42465
-121.92967 2.42330
-121.96983 2.42220
