# sss file
-1.11779 2.44899
-1.08951 2.43683
-1.06172 2.42444
-1.03451 2.41161
-1.00777 2.39835
-0.98142 2.38463
-0.95574 2.37089
-0.93054 2.35669
-0.91380 2.34699
-0.90562 2.34203
-0.88137 2.32733
-0.85738 2.31217
-0.83387 2.29675
-0.81093 2.28127
-0.78816 2.26532
-0.76585 2.24910
-0.74380 2.23260
-0.72222 2.21603
-0.70089 2.19919
-0.68774 2.18849
-0.67983 2.18205
-0.65911 2.16463
-0.63855 2.14690
-0.61835 2.12909
-0.59839 2.11097
-0.57868 2.09276
-0.55922 2.07423
-0.54000 2.05560
-0.52082 2.03665
-0.50187 2.01735
-0.49136 2.00653
-0.48317 1.99794
-0.46674 1.98068
-0.46688 1.98295
-0.46773 2.00246
-0.46832 2.02185
-0.46856 2.04112
-0.46821 2.05983
-0.46763 2.07866
-0.46658 2.09716
-0.46507 2.11535
-0.46301 2.13323
-0.46177 2.14235
-0.46051 2.15102
-0.45756 2.16872
-0.45406 2.18591
-0.45002 2.20303
-0.44553 2.21986
-0.44041 2.23662
-0.43475 2.25289
-0.42845 2.26910
-0.42142 2.28483
-0.41385 2.30050
-0.41019 2.30759
-0.40555 2.31570
-0.39663 2.33086
-0.38687 2.34554
-0.37649 2.35998
-0.36529 2.37417
-0.35316 2.38791
-0.34030 2.40141
-0.32653 2.41447
-0.31194 2.42728
-0.29643 2.43967
-0.28997 2.44474
-0.28011 2.45182
-0.26257 2.46334
-0.24432 2.47464
-0.22486 2.48531
-0.20458 2.49576
-0.20138 2.49717
-0.17526 2.48853
-0.14493 2.47786
-0.11519 2.46677
-0.08593 2.45526
-0.05736 2.44332
-0.04733 2.43906
-0.02927 2.43115
-0.00167 2.41833
0.02525 2.40549
0.05180 2.39201
0.07776 2.37828
0.10325 2.36431
0.12836 2.34988
0.15290 2.33520
0.17706 2.32028
0.20076 2.30509
0.20775 2.30050
0.22408 2.28964
0.24704 2.27372
0.26953 2.25774
0.29166 2.24149
0.31352 2.22496
0.33502 2.20815
0.35627 2.19106
0.37706 2.17389
0.39769 2.15642
0.41807 2.13866
0.42294 2.13431
0.43810 2.12081
0.45788 2.10265
0.47761 2.08417
0.49700 2.06560
0.51615 2.04670
0.53516 2.02768
0.55403 2.00833
0.57277 1.98886
0.58025 1.98091
0.57965 1.99250
0.57893 2.01194
0.57883 2.01555
0.57858 2.03105
0.57857 2.05026
0.57904 2.06892
0.57996 2.08748
0.58113 2.10594
0.58296 2.12408
0.58514 2.14191
0.58787 2.15966
0.59104 2.17711
0.59487 2.19427
0.59539 2.19662
0.59913 2.21114
0.60393 2.22793
0.60938 2.24445
0.61536 2.26069
0.62197 2.27666
0.62922 2.29236
0.63720 2.30780
0.64581 2.32297
0.65505 2.33790
0.66512 2.35256
0.66600 2.35380
0.67601 2.36677
0.68763 2.38074
0.69997 2.39446
0.71333 2.40774
0.72741 2.42078
0.74241 2.43338
0.75843 2.44555
0.77526 2.45748
0.79320 2.46879
0.81206 2.47988
0.81266 2.48028
0.83193 2.49034
0.84582 2.49717
0.85592 2.49395
0.88655 2.48350
0.91659 2.47262
0.94604 2.46132
0.97500 2.44960
1.00328 2.43764
1.03118 2.42505
1.05849 2.41222
1.08472 2.39937
1.08522 2.39896
1.11147 2.38545
1.13725 2.37171
1.16254 2.35751
1.18737 2.34286
1.21172 2.32816
1.23570 2.31300
1.25911 2.29779
1.28225 2.28211
1.30502 2.26616
1.32580 2.25121
1.32743 2.24994
1.34937 2.23366
1.37106 2.21688
1.39238 2.20004
1.41344 2.18291
1.43416 2.16549
1.45461 2.14798
1.47481 2.13018
1.49487 2.11207
1.51457 2.09386
1.53172 2.07755
1.53403 2.07534
1.55345 2.05649
1.57253 2.03754
1.59146 2.01847
1.61017 1.99907
1.62766 1.98068
1.62759 1.98182
1.62662 2.00156
1.62604 2.02072
1.62580 2.04000
1.62603 2.05894
1.62658 2.07423
1.62672 2.07755
1.62777 2.09606
1.62927 2.11425
1.63122 2.13236
1.63373 2.15015
1.63668 2.16764
1.64007 2.18506
1.64401 2.20218
1.64859 2.21901
1.65372 2.23556
1.65797 2.24825
1.65928 2.25205
1.66567 2.26805
1.67250 2.28399
