# sss file
-4.17146 1.83341
-4.20488 1.82582
-4.23682 1.81608
-4.26718 1.80420
-4.29590 1.79021
-4.32290 1.77411
-4.34813 1.75594
-4.37155 1.73571
-4.39311 1.71342
-4.41278 1.68908
-4.43054 1.66272
-4.44636 1.63431
-4.46024 1.60385
-4.47215 1.57133
-4.48208 1.53672
-4.49001 1.49995
-4.49593 1.46098
-4.49981 1.41972
-4.50161 1.37606
-4.50129 1.32987
-4.49877 1.28095
-4.49397 1.22908
-4.48677 1.17396
-4.47699 1.11521
-4.46440 1.05229
-4.44868 0.98451
-4.42935 0.91087
-4.40572 0.82991
-4.37665 0.73933
-4.34017 0.63512
-4.36609 0.63512
-4.40481 0.74349
-4.43568 0.83738
-4.46084 0.92116
-4.48152 0.99731
-4.49845 1.06738
-4.51213 1.13242
-4.52291 1.19318
-4.53102 1.25021
-4.53663 1.30391
-4.53987 1.35459
-4.54084 1.40250
-4.53958 1.44782
-4.53616 1.49069
-4.53058 1.53122
-4.52289 1.56950
-4.51309 1.60560
-4.50118 1.63954
-4.48719 1.67137
-4.47110 1.70109
-4.45294 1.72871
-4.43272 1.75424
-4.41045 1.77764
-4.38618 1.79892
-4.35993 1.81805
-4.33175 1.83500
-4.30171 1.84976
-4.26987 1.86229
-4.23633 1.87258
-4.20117 1.88061
-4.16449 1.88636
-4.12642 1.88981
-4.08707 1.89096
-4.04657 1.88981
-4.00505 1.88636
-3.96263 1.88061
-3.91944 1.87258
-3.87560 1.86229
-3.83123 1.84976
-3.78644 1.83500
-3.74131 1.81805
