# sss file
1.22823 2.68207
1.27259 2.81976
1.26205 2.96455
1.17769 3.05558
1.01436 3.09712
0.85837 3.11068
0.48074 3.12259
0.51215 3.12259
0.89539 3.11088
1.13745 3.08366
1.27529 3.01629
1.31861 2.89594
1.29497 2.75526
1.22253 2.61211
1.07003 2.36745
1.02043 2.23620
1.00051 2.11097
1.00336 1.98563
1.02701 1.85153
1.06676 1.72152
1.12359 1.58500
1.19028 1.45478
1.27213 1.31711
1.37108 1.16828
1.50467 0.98196
1.71495 0.69328
1.75589 0.63512
1.78731 0.63512
1.56019 0.95710
1.42008 1.15476
1.31738 1.30878
1.23290 1.44888
1.16420 1.57981
1.10551 1.71591
1.06392 1.84481
1.03792 1.97746
1.03242 2.11142
1.05183 2.24408
1.10172 2.38211
1.26365 2.68057
1.30749 2.83015
1.29610 2.96500
1.21442 3.05570
1.05665 3.09704
0.90668 3.11058
0.54357 3.12259
0.57499 3.12259
0.94269 3.11077
1.17531 3.08368
1.30857 3.01669
1.35025 2.89659
1.32417 2.74578
1.24471 2.58484
1.11971 2.35733
1.07751 2.22298
1.06364 2.09553
1.07157 1.96847
1.09987 1.83277
1.14364 1.70116
1.20449 1.56253
1.27510 1.42948
1.36144 1.28747
1.46602 1.13164
1.60852 0.93165
1.81872 0.63512
1.85014 0.63512
1.62316 0.96300
1.48358 1.16365
1.38141 1.31938
1.29747 1.46042
1.22324 1.60437
1.16648 1.73957
1.12370 1.87855
1.10058 2.00907
1.09727 2.14085
1.11976 2.28073
1.18065 2.44231
1.30436 2.69869
1.34001 2.85292
1.31562 2.99123
1.21677 3.06984
1.09548 3.09715
0.95208 3.11056
0.60640 3.12259
0.63782 3.12259
0.98813 3.11069
1.21047 3.08378
1.33881 3.01733
1.37907 2.88660
1.34784 2.72739
1.25012 2.52377
1.16657 2.33819
1.13409 2.19982
1.12836 2.06930
1.14329 1.93973
1.17810 1.80161
1.22758 1.66750
1.29418 1.52562
1.37039 1.38829
1.46322 1.23970
1.58869 1.05506
1.76587 0.80343
1.88155 0.63512
1.91297 0.63512
1.68583 0.96979
1.54666 1.17396
1.43586 1.34672
1.34678 1.50148
1.27631 1.64440
1.22297 1.77839
1.18352 1.91583
1.16228 2.05509
1.16341 2.19418
1.19193 2.34048
1.34365 2.72568
1.36819 2.88664
1.32717 3.01750
1.20494 3.08365
0.99673 3.11050
0.66923 3.12259
0.70065 3.12259
1.03184 3.11064
1.28769 3.07056
1.38275 2.99307
1.40257 2.84522
1.35646 2.67317
1.22504 2.35445
1.19529 2.20533
1.19377 2.06342
1.21512 1.92135
1.25494 1.78126
1.30872 1.64495
1.37964 1.49996
1.46010 1.35840
1.55797 1.20328
1.69098 1.00651
1.88307 0.72697
1.94439 0.63512
1.97580 0.63512
1.74917 0.97599
1.61074 1.18353
1.50064 1.35861
1.41213 1.51484
1.34204 1.65857
1.28475 1.80470
1.24646 1.94149
1.22561 2.08008
1.22666 2.22845
1.25827 2.39262
1.37385 2.73559
1.39173 2.91071
1.34196 3.03131
1.23667 3.08393
1.03976 3.11048
0.73207 3.12259
0.76348 3.12259
1.07399 3.11063
1.31594 3.07105
1.41234 2.98226
1.42387 2.82626
1.37244 2.63664
1.27893 2.36261
1.25582 2.21111
1.25873 2.06791
1.28310 1.92498
1.32497 1.78406
1.38605 1.63373
1.45979 1.48600
1.55224 1.32542
1.66686 1.14504
1.81133 0.92948
2.00722 0.63512
2.03863 0.63512
1.81234 0.98279
1.66359 1.21143
1.55624 1.38716
1.46997 1.54405
1.40171 1.68821
1.34594 1.83453
1.30625 1.98238
1.28633 2.13066
1.29001 2.28790
1.32832 2.47985
1.40504 2.76430
1.41132 2.93477
1.35248 3.04483
1.20268 3.09735
1.08222 3.11043
0.79490 3.12259
0.82631 3.12259
1.11564 3.11059
1.34266 3.07142
1.43403 2.98342
1.44570 2.82710
1.39301 2.60597
1.32895 2.35864
1.31545 2.19235
1.32754 2.04479
1.35974 1.89790
1.40834 1.75303
1.47594 1.59786
1.55587 1.44417
1.65530 1.27494
1.77888 1.08083
1.95432 0.81429
2.07005 0.63512
2.10147 0.63512
1.87634 0.98864
1.72863 1.22116
1.62198 1.39965
1.53607 1.55865
1.46240 1.71714
1.40382 1.87575
1.36577 2.02337
1.34557 2.18206
1.34972 2.34953
1.43316 2.80538
1.42351 2.97156
1.35774 3.05843
1.23524 3.09748
1.12331 3.11042
0.85773 3.12259
0.88915 3.12259
1.15600 3.11059
1.36737 3.07195
1.45356 2.98491
1.46487 2.81790
1.37815 2.34510
1.37719 2.17265
1.39886 2.02024
1.43919 1.86880
1.49475 1.71925
1.56909 1.55830
1.65544 1.39746
1.76225 1.21780
1.90960 0.98528
2.13288 0.63512
2.16430 0.63512
1.94218 0.99180
1.79630 1.22710
1.68207 1.42306
1.59134 1.59617
1.51522 1.76660
1.45968 1.92393
1.42101 2.08171
1.40124 2.24993
1.40691 2.44696
1.45545 2.83982
1.43299 2.99792
1.35607 3.07227
1.16245 3.11053
0.92056 3.12259
0.95198 3.12259
1.29839 3.09818
1.44299 3.03560
1.48613 2.89619
1.46037 2.63974
1.42969 2.36534
1.43779 2.17873
1.46833 2.01205
1.51879 1.84510
1.58611 1.67814
1.66736 1.51089
1.76962 1.32583
1.89814 1.11242
2.06556 0.84516
2.19571 0.63512
2.22713 0.63512
2.00701 0.99666
1.86234 1.23603
1.74862 1.43572
1.65101 1.62609
1.57540 1.79865
1.51567 1.97006
1.47426 2.14085
1.45181 2.33233
1.45823 2.59400
1.47242 2.89539
1.42852 3.03553
