# sss file
2.22497 1.62245
2.24460 1.59841
2.27064 1.55692
2.28970 1.51160
2.31502 1.43477
2.32434 1.40132
2.32314 1.38971
2.20940 1.52799
2.19342 1.55835
2.14352 1.66376
2.13830 1.69060
2.15237 1.69006
2.22533 1.64293
2.25277 1.60907
2.28471 1.55778
2.30697 1.50365
2.33301 1.42338
2.34501 1.37897
2.34229 1.34503
2.20645 1.51131
2.17674 1.56351
2.11835 1.68790
2.11790 1.69060
2.11801 1.71739
2.14291 1.71659
2.22589 1.66321
2.26120 1.61939
2.29882 1.55835
2.32442 1.49537
2.35104 1.41192
2.36570 1.35599
2.36227 1.29905
2.20396 1.49388
2.16069 1.56723
2.09308 1.70885
2.09392 1.72695
2.09630 1.74361
2.13369 1.74282
2.22712 1.68277
2.27000 1.62939
2.31308 1.55864
2.34198 1.48645
2.36922 1.39976
2.38659 1.33203
2.38298 1.25164
2.37497 1.26227
2.20210 1.47599
2.14520 1.56980
2.07075 1.72430
2.07006 1.72828
2.07420 1.75281
2.07976 1.76928
2.12485 1.76850
2.22872 1.70215
2.27906 1.63907
2.32762 1.55835
2.35946 1.47749
2.38750 1.38719
2.40745 1.30769
2.40438 1.21503
2.40320 1.20440
2.37484 1.24231
2.20059 1.45762
2.12990 1.57179
2.05207 1.73146
2.04847 1.74887
2.05487 1.79546
2.11622 1.79417
2.23064 1.72111
2.28862 1.64816
2.34245 1.55749
2.37716 1.46788
2.40573 1.37453
2.42855 1.28229
2.42588 1.18504
2.42343 1.15695
2.37496 1.22208
2.19953 1.43875
2.11499 1.57322
2.03320 1.73860
2.02676 1.76928
2.03837 1.82086
2.10771 1.81958
2.23304 1.73992
2.29857 1.65666
2.35743 1.55635
2.39509 1.45762
2.42424 1.36113
2.44968 1.25645
2.44780 1.15399
2.44474 1.10732
2.37578 1.20083
2.19892 1.41937
2.10041 1.57379
2.01461 1.74519
2.00497 1.78926
2.02192 1.84576
2.02210 1.84601
2.09975 1.84449
2.23598 1.75805
2.30864 1.66512
2.37255 1.55491
2.41295 1.44730
2.44275 1.34729
2.47118 1.22944
2.47001 1.12219
2.46709 1.05602
2.37697 1.17925
2.19878 1.39945
2.08606 1.57407
1.99595 1.75149
1.98331 1.80857
2.00559 1.87042
2.00634 1.87092
