# sss file
2.77284 2.05952
2.79421 2.04838
2.82999 2.00482
2.86260 1.96720
2.89483 1.93194
2.92472 1.90055
2.95750 1.86760
3.01223 1.81555
3.06459 1.76922
3.10581 1.73478
3.12989 1.71582
3.15600 1.67299
3.19414 1.61671
3.24074 1.55472
3.30901 1.47458
3.36308 1.41903
3.38117 1.36626
3.41328 1.29084
3.47036 1.17928
3.56138 1.02744
3.62662 0.92975
3.67039 0.86842
3.71501 0.80918
3.75995 0.75350
3.79974 0.70832
3.84013 0.66854
3.86958 0.64624
3.89934 0.63512
3.86710 0.74659
3.80927 0.86006
3.76870 0.91621
3.73787 0.95207
3.71553 0.98713
3.70325 1.01510
3.70815 1.01750
3.70905 1.01790
3.70855 1.02069
3.70588 1.02665
3.70241 1.03218
3.69795 1.03729
3.69457 1.03925
3.69304 1.03612
3.69419 1.02902
3.69875 1.01630
3.70589 1.00181
3.71086 0.99327
3.71586 0.98549
3.72577 0.97266
3.73056 0.96807
3.73473 0.96514
3.73795 0.96431
3.73991 0.96598
3.74103 0.96975
3.74071 0.97599
3.73897 0.98425
3.73626 0.99368
3.73167 1.00586
3.72615 1.01870
3.71981 1.03179
3.71274 1.04473
3.70455 1.05829
3.69631 1.07018
3.68828 1.08043
3.68092 1.08835
3.67363 1.09435
3.66763 1.09734
3.66293 1.09734
3.65993 1.09435
3.65860 1.08760
3.65941 1.07778
3.66200 1.06559
3.66663 1.05095
3.67382 1.03297
3.68255 1.01390
3.69245 0.99450
3.70342 0.97516
3.71588 0.95503
3.72825 0.93710
3.74005 0.92191
3.75111 0.90959
3.76093 0.90114
3.76895 0.89711
3.77482 0.89756
3.77804 0.90292
3.77872 0.91357
3.77636 0.92888
3.77171 0.94739
3.76485 0.96849
3.75527 0.99286
3.74405 1.01790
3.73142 1.04316
3.71785 1.06750
3.70311 1.09098
3.68830 1.11180
3.67400 1.12900
3.66099 1.14203
3.64870 1.15099
3.63872 1.15456
3.63095 1.15349
3.62607 1.14706
3.62450 1.13481
3.62626 1.11768
3.63139 1.09622
3.63974 1.07132
3.65180 1.04199
3.66666 1.01069
3.68366 0.97847
3.70213 0.94653
3.72216 0.91489
3.74216 0.88628
3.76137 0.86146
3.77872 0.84215
3.79400 0.82921
3.80586 0.82388
3.81409 0.82582
3.81803 0.83594
3.81847 0.84405
3.81781 0.85397
3.81343 0.87854
3.80537 0.90826
3.79410 0.94140
3.78716 0.95968
3.77946 0.97847
3.77113 0.99735
3.76235 1.01630
3.74357 1.05366
3.73394 1.07132
3.72394 1.08873
3.71336 1.10588
3.70276 1.12208
3.69203 1.13734
3.68152 1.15135
3.67112 1.16415
3.66119 1.17543
3.65149 1.18522
3.64240 1.19320
3.63345 1.20011
3.62507 1.20527
3.61752 1.20835
3.61084 1.20972
3.60491 1.20938
3.60011 1.20698
3.59610 1.20321
3.59332 1.19735
3.59161 1.18939
3.59101 1.17998
3.59190 1.16839
3.59378 1.15563
3.59685 1.14131
3.60132 1.12536
3.60666 1.10847
3.61320 1.09060
3.62132 1.07056
3.63041 1.04978
3.64048 1.02823
3.65147 1.00626
3.66318 0.98384
3.67552 0.96136
3.68839 0.93882
3.70168 0.91665
3.71582 0.89396
3.73004 0.87211
3.74423 0.85115
3.75819 0.83162
3.77204 0.81312
3.78538 0.79623
3.79782 0.78155
3.80966 0.76869
3.82068 0.75824
3.83038 0.75085
3.83914 0.74552
3.84631 0.74339
3.85197 0.74446
3.85647 0.74766
3.85939 0.75403
3.86082 0.76296
3.86076 0.77489
3.85921 0.78918
3.85610 0.80621
3.85187 0.82485
3.84650 0.84500
3.83992 0.86657
3.83260 0.88900
3.82406 0.91268
3.81443 0.93753
3.80419 0.96263
3.79312 0.98795
3.78145 1.01310
3.76936 1.03808
3.75674 1.06252
3.74385 1.08609
3.73078 1.10884
3.71701 1.13118
3.70327 1.15207
3.68952 1.17156
3.67591 1.18939
3.66249 1.20561
3.64953 1.21995
3.63704 1.23212
3.62514 1.24252
3.61341 1.25118
3.60273 1.25715
3.59284 1.26111
3.58418 1.26243
3.57641 1.26177
3.57000 1.25880
3.56485 1.25350
3.56117 1.24586
3.55896 1.23548
3.55840 1.22300
3.55915 1.20870
3.56179 1.19182
3.56576 1.17367
3.57135 1.15349
3.57863 1.13155
3.58716 1.10847
3.59756 1.08308
3.60933 1.05675
3.62249 1.02902
3.63670 1.00100
3.65208 0.97183
3.66826 0.94269
3.68512 0.91357
3.70257 0.88446
3.72104 0.85491
3.73965 0.82631
3.75833 0.79874
3.77659 0.77283
3.79470 0.74819
3.81225 0.72550
3.82885 0.70551
3.84419 0.68841
3.85867 0.67385
3.87141 0.66318
3.88231 0.65658
3.89142 0.65355
3.89852 0.65476
3.90341 0.66019
3.90643 0.66913
3.90728 0.68204
3.90596 0.69928
3.90297 0.71945
3.89798 0.74285
3.89188 0.76765
3.88414 0.79473
3.87545 0.82291
3.86555 0.85209
3.85483 0.88173
3.83027 0.94226
3.79705 1.01510
3.75431 1.09659
3.71912 1.15456
3.68299 1.20561
3.65655 1.23750
3.63162 1.26276
3.61136 1.27948
3.59288 1.29084
3.57555 1.29729
3.55845 1.29729
3.53830 1.29600
3.50313 1.31394
3.48552 1.32315
3.46070 1.33859
3.43779 1.35481
3.41656 1.37149
3.38771 1.39619
3.36308 1.41903
3.33601 1.44717
3.27489 1.51522
3.21749 1.58582
3.17508 1.64504
3.14014 1.69853
3.12989 1.71582
3.14729 1.70241
3.16501 1.68918
3.19231 1.66958
3.22323 1.64875
3.25037 1.63146
3.27578 1.61644
3.30397 1.60105
3.32521 1.59018
3.34756 1.58007
3.36919 1.57102
3.38267 1.56606
3.39484 1.56192
3.40872 1.55777
3.44204 1.54972
3.44720 1.60241
3.41556 1.66328
3.38230 1.69620
3.35422 1.71737
3.33687 1.73885
3.33029 1.75661
3.33784 1.75813
3.33934 1.75813
3.33965 1.75990
3.33816 1.76368
3.33550 1.76720
3.33114 1.77072
3.32734 1.77173
3.32401 1.76997
3.32301 1.76519
3.32474 1.75712
3.32920 1.74800
3.33277 1.74267
3.33678 1.73783
3.34521 1.73018
3.35014 1.72711
3.35474 1.72532
3.35867 1.72506
3.36208 1.72583
3.36513 1.72813
3.36702 1.73197
3.36776 1.73707
3.36754 1.74292
3.36593 1.75054
3.36308 1.75863
3.35922 1.76695
3.35428 1.77524
3.34800 1.78401
3.34103 1.79174
3.33377 1.79846
3.32636 1.80367
3.31858 1.80764
3.31129 1.80962
3.30479 1.80962
3.29948 1.80764
3.29531 1.80318
3.29294 1.79672
3.29225 1.78850
3.29340 1.77900
3.29667 1.76746
3.30173 1.75535
3.30821 1.74318
3.31600 1.73120
3.32542 1.71916
3.33552 1.70835
3.34575 1.69931
3.35598 1.69204
3.36615 1.68710
3.37542 1.68475
3.38336 1.68528
3.38993 1.68814
3.39491 1.69438
3.39781 1.70319
3.39856 1.71428
3.39727 1.72685
3.39345 1.74191
3.38759 1.75762
3.37963 1.77374
3.36995 1.78950
3.35802 1.80516
3.34510 1.81900
3.33162 1.83056
3.31799 1.83963
3.30423 1.84573
3.29139 1.84841
3.28038 1.84744
3.27160 1.84280
3.26496 1.83449
3.26155 1.82270
3.26111 1.80838
3.26393 1.79174
3.27003 1.77273
3.27909 1.75282
3.29053 1.73273
3.30365 1.71351
3.31908 1.69464
3.33522 1.67797
3.35147 1.66406
3.36714 1.65351
3.38262 1.64636
3.39638 1.64344
3.40825 1.64451
3.41770 1.64981
3.42155 1.65431
3.42457 1.65985
3.42854 1.67352
3.42936 1.69048
3.42705 1.70990
3.42462 1.72096
3.42139 1.73222
3.41723 1.74394
3.41237 1.75585
3.40062 1.77975
3.39375 1.79149
3.38634 1.80293
3.37792 1.81456
3.36910 1.82540
3.35985 1.83571
3.35028 1.84524
3.34037 1.85426
3.33049 1.86203
3.32037 1.86905
3.31047 1.87485
3.30026 1.87967
3.29036 1.88328
3.28098 1.88545
3.27199 1.88641
3.26362 1.88617
3.25606 1.88449
3.24920 1.88160
3.24335 1.87750
3.23822 1.87195
3.23431 1.86518
3.23151 1.85717
3.22981 1.84817
3.22932 1.83816
3.22992 1.82737
3.23170 1.81580
3.23446 1.80367
3.23865 1.79050
3.24380 1.77700
3.25001 1.76317
3.25706 1.74927
3.26496 1.73529
3.27346 1.72147
3.28268 1.70784
3.29225 1.69490
3.30289 1.68162
3.31364 1.66932
3.32463 1.65774
3.33575 1.64689
3.34687 1.63706
3.35788 1.62825
3.36876 1.62048
3.37919 1.61402
3.38969 1.60863
3.39958 1.60484
3.40900 1.60241
3.41774 1.60132
3.42590 1.60159
3.43329 1.60322
3.43990 1.60619
3.44551 1.61079
3.45031 1.61698
3.45438 1.62423
3.45727 1.63306
3.45914 1.64291
3.46008 1.65404
3.46005 1.66591
3.45906 1.67849
3.45688 1.69204
3.45360 1.70681
3.44933 1.72173
3.44404 1.73732
3.43766 1.75307
3.43042 1.76896
3.42232 1.78476
3.41340 1.80020
3.40365 1.81530
3.39272 1.83056
3.38122 1.84476
3.36901 1.85839
3.35641 1.87099
3.34342 1.88256
3.33025 1.89289
3.31703 1.90175
3.30371 1.90939
3.29021 1.91558
3.27715 1.92009
3.26463 1.92294
3.25276 1.92389
3.24169 1.92341
3.23168 1.92104
3.22258 1.91724
3.21493 1.91153
3.20843 1.90414
3.20338 1.89505
3.19986 1.88449
3.19786 1.87268
3.19750 1.85960
3.19856 1.84549
3.20124 1.83032
3.20522 1.81456
3.21084 1.79772
3.21797 1.78025
3.22616 1.76267
3.23565 1.74470
3.24607 1.72685
3.25721 1.70939
3.26928 1.69204
3.28182 1.67535
3.29530 1.65880
3.30911 1.64318
3.32314 1.62852
3.33729 1.61483
3.35140 1.60241
3.36536 1.59127
3.37884 1.58172
3.39215 1.57349
3.40492 1.56716
3.41740 1.56219
3.42892 1.55915
3.43968 1.55805
3.44960 1.55860
3.45859 1.56081
3.46652 1.56496
3.47343 1.57074
3.47925 1.57870
3.48396 1.58827
3.48739 1.59942
3.48953 1.61213
3.49078 1.62584
3.49061 1.64079
3.48926 1.65668
3.48677 1.67326
3.48393 1.68554
3.47619 1.71222
3.45536 1.76368
3.43212 1.80615
3.40488 1.84524
3.37326 1.88088
3.33710 1.91201
3.31045 1.92910
3.28319 1.94162
3.24941 1.94939
3.22017 1.94586
3.19925 1.94351
3.17685 1.94209
3.15237 1.94186
3.11239 1.94421
3.06287 1.95127
3.03475 1.95690
2.98111 1.97117
2.94959 1.98142
2.90258 1.99905
2.86658 2.01404
2.82516 2.03309
2.77284 2.05952
2.74165 2.07650
2.69381 2.10438
2.64920 2.13160
2.63307 2.14226
2.61697 2.15266
2.61687 2.15266
2.61677 2.15266
2.61635 2.15310
2.59974 2.16612
2.58493 2.18194
2.57298 2.19464
2.56124 2.20773
2.51018 2.20904
2.47260 2.21100
2.42758 2.21404
2.39727 2.21665
2.36153 2.22034
2.33059 2.22382
2.31873 2.22534
2.29754 2.22252
2.26471 2.21839
2.23304 2.21513
2.19607 2.21187
2.15017 2.20925
2.12981 2.20838
2.09244 2.20751
2.06605 2.20729
2.04905 2.20729
2.04345 2.20729
2.04084 2.20751
2.03934 2.20751
2.03784 2.20751
2.04088 2.20424
2.04852 2.19617
2.05659 2.18742
2.06394 2.17953
2.07653 2.16634
2.08599 2.15862
2.09337 2.15266
2.12560 2.13160
2.15349 2.11422
2.18686 2.09429
2.21805 2.07650
2.24924 2.05952
2.27061 2.04838
2.30639 2.00482
2.33900 1.96720
2.37123 1.93194
2.40122 1.90055
2.43390 1.86760
2.48863 1.81555
2.54099 1.76922
2.58221 1.73478
2.60629 1.71582
2.63240 1.67299
2.67054 1.61671
2.71714 1.55472
2.78541 1.47458
2.83948 1.41903
2.85757 1.36626
2.88968 1.29084
2.94676 1.17928
3.03778 1.02744
3.10302 0.92975
3.14679 0.86842
3.19151 0.80918
3.23635 0.75350
3.27614 0.70832
3.31653 0.66854
3.34598 0.64624
3.37574 0.63512
3.34350 0.74659
3.28567 0.86006
3.24520 0.91621
3.21427 0.95207
3.19193 0.98713
3.17965 1.01510
3.18455 1.01750
3.18545 1.01790
3.18495 1.02069
3.18228 1.02665
3.17881 1.03218
3.17435 1.03729
3.17097 1.03925
3.16944 1.03612
3.17059 1.02902
3.17515 1.01630
3.18229 1.00181
3.18726 0.99327
3.19236 0.98549
3.20217 0.97266
3.20696 0.96807
3.21113 0.96514
3.21435 0.96431
3.21631 0.96598
3.21743 0.96975
3.21711 0.97599
3.21537 0.98425
3.21266 0.99368
3.20807 1.00586
3.20255 1.01870
3.19621 1.03179
3.18914 1.04473
3.18095 1.05829
3.17271 1.07018
3.16468 1.08043
3.15732 1.08835
3.15003 1.09435
3.14403 1.09734
3.13933 1.09734
3.13633 1.09435
3.13500 1.08760
3.13581 1.07778
3.13840 1.06559
3.14303 1.05095
3.15022 1.03297
3.15895 1.01390
3.16885 0.99450
3.17982 0.97516
3.19228 0.95503
3.20465 0.93710
3.21645 0.92191
3.22751 0.90959
3.23733 0.90114
3.24535 0.89711
3.25122 0.89756
3.25444 0.90292
3.25512 0.91357
3.25276 0.92888
3.24811 0.94739
3.24125 0.96849
3.23167 0.99286
3.22045 1.01790
3.20782 1.04316
3.19425 1.06750
3.17951 1.09098
3.16470 1.11180
3.15040 1.12900
3.13739 1.14203
3.12510 1.15099
3.11512 1.15456
3.10735 1.15349
3.10257 1.14706
3.10090 1.13481
3.10266 1.11768
3.10779 1.09622
3.11614 1.07132
3.12820 1.04199
3.14306 1.01069
3.16006 0.97847
3.17853 0.94653
3.19856 0.91489
3.21856 0.88628
3.23777 0.86146
3.25512 0.84215
3.27040 0.82921
3.28226 0.82388
3.29049 0.82582
3.29443 0.83594
3.29487 0.84405
3.29421 0.85397
3.28983 0.87854
3.28177 0.90826
3.27050 0.94140
3.26356 0.95968
3.25586 0.97847
3.24753 0.99735
3.23885 1.01630
3.21997 1.05366
3.21034 1.07132
3.20034 1.08873
3.18976 1.10588
3.17916 1.12208
3.16843 1.13734
3.15792 1.15135
3.14752 1.16415
3.13759 1.17543
3.12789 1.18522
3.11880 1.19320
3.10985 1.20011
3.10147 1.20527
3.09392 1.20835
3.08724 1.20972
3.08131 1.20938
3.07651 1.20698
3.07250 1.20321
3.06972 1.19735
3.06801 1.18939
3.06741 1.17998
3.06830 1.16839
3.07018 1.15563
3.07325 1.14131
3.07772 1.12536
3.08306 1.10847
3.08960 1.09060
3.09772 1.07056
3.10681 1.04978
3.11688 1.02823
3.12787 1.00626
3.13958 0.98384
3.15192 0.96136
3.16479 0.93882
3.17808 0.91665
3.19222 0.89396
3.20644 0.87211
3.22063 0.85115
3.23459 0.83162
3.24844 0.81312
3.26178 0.79623
3.27422 0.78155
3.28606 0.76869
3.29708 0.75824
3.30678 0.75085
3.31554 0.74552
3.32271 0.74339
3.32837 0.74446
3.33287 0.74766
3.33579 0.75403
3.33722 0.76296
3.33716 0.77489
3.33561 0.78918
3.33250 0.80621
3.32827 0.82485
3.32290 0.84500
3.31632 0.86657
3.30900 0.88900
3.30046 0.91268
3.29083 0.93753
3.28059 0.96263
3.26952 0.98795
3.25785 1.01310
3.24576 1.03808
3.23314 1.06252
3.22025 1.08609
3.20718 1.10884
3.19341 1.13118
3.17967 1.15207
3.16592 1.17156
3.15231 1.18939
3.13889 1.20561
3.12593 1.21995
3.11344 1.23212
3.10154 1.24252
3.08981 1.25118
3.07913 1.25715
3.06924 1.26111
3.06058 1.26243
3.05281 1.26177
3.04640 1.25880
3.04125 1.25350
3.03757 1.24586
3.03536 1.23548
3.03480 1.22300
3.03555 1.20870
