# sss file
2.76102 2.12129
2.63944 2.19043
2.55612 2.11755
2.51937 2.06865
2.66458 1.99953
2.74557 1.95279
2.80523 2.00328
2.85442 1.88039
2.74557 1.95279
2.80523 2.00328
2.87639 2.04318
2.91539 1.92388
2.80523 2.00328
2.74557 1.95279
2.85442 1.88039
2.91539 1.92388
2.96058 1.79886
2.85442 1.88039
2.74557 1.95279
2.60285 2.03118
2.51937 2.06865
2.37103 2.12046
2.22248 2.15349
2.07815 2.16662
2.05818 2.16683
2.07637 2.29242
2.11565 2.39136
2.17008 2.46651
2.24928 2.53347
2.35816 2.59005
2.50008 2.63345
2.67381 2.66055
2.87086 2.66882
3.05512 2.65947
3.09177 2.65575
3.01842 2.58820
3.00718 2.57394
2.87086 2.66882
3.05512 2.65947
3.09177 2.65575
3.26975 2.62855
3.30389 2.62151
3.20951 2.56551
3.19396 2.55331
3.09177 2.65575
2.90754 2.66822
2.87086 2.66882
3.00718 2.57394
3.19396 2.55331
3.12049 2.47436
3.00718 2.57394
2.87086 2.66882
3.07181 2.65786
3.26662 2.62916
3.30389 2.62151
3.46545 2.57927
3.49583 2.56954
3.39137 2.52523
3.37325 2.51521
3.30389 2.62151
3.46545 2.57927
3.49583 2.56954
3.66464 2.50367
3.53905 2.46216
3.49583 2.56954
3.33746 2.61397
3.30389 2.62151
3.37325 2.51521
3.53905 2.46216
3.43900 2.40692
3.37325 2.51521
3.30389 2.62151
3.11166 2.65347
2.91089 2.66813
2.87086 2.66882
2.99591 2.58277
3.12049 2.47436
3.28262 2.44812
3.21952 2.37091
3.12049 2.47436
3.28262 2.44812
3.43900 2.40692
3.36339 2.34018
3.28262 2.44812
3.12049 2.47436
3.21952 2.37091
3.36339 2.34018
3.30953 2.26381
3.21952 2.37091
3.12049 2.47436
2.99591 2.58277
2.87086 2.66882
3.07181 2.65786
3.26662 2.62916
3.44578 2.58525
3.60586 2.52901
3.66464 2.50367
3.81244 2.42705
3.68956 2.39680
3.66464 2.50367
3.81244 2.42705
3.94313 2.34197
3.82568 2.32137
3.81244 2.42705
3.66464 2.50367
3.68956 2.39680
3.82568 2.32137
3.72280 2.28717
3.68956 2.39680
3.66464 2.50367
