# sss file
521.77367 524.42504
521.94159 524.52704
522.08442 524.59506
522.23102 524.64313
522.35844 524.66446
522.49096 524.66502
522.62925 524.64207
522.77632 524.59313
522.95462 524.50461
523.03864 524.45360
526.10129 527.51626
525.90339 527.62718
525.74156 527.69090
525.58922 527.72403
525.46043 527.72962
525.31605 527.71097
525.17317 527.66799
525.03462 527.60574
524.87221 527.51125
524.72119 527.40654
524.54977 527.27208
524.36025 527.10777
524.16088 526.91967
524.11103 526.87030
527.17369 529.93295
527.37353 530.12524
527.56653 530.29634
527.74290 530.43846
527.89899 530.55036
528.06691 530.65236
528.20974 530.72038
528.35633 530.76844
528.48376 530.78978
528.61628 530.79034
528.75456 530.76739
528.90163 530.71844
529.07993 530.62992
529.16395 530.57892
532.22661 533.64158
532.02871 533.75250
531.86687 533.81621
531.71454 533.84935
531.58575 533.85494
531.44137 533.83628
531.29849 533.79331
531.15994 533.73106
530.99752 533.63656
530.84650 533.53186
530.67508 533.39739
530.48557 533.23308
530.28620 533.04499
530.23634 532.99561
533.29900 536.05827
533.49885 536.25055
533.69185 536.42166
533.86821 536.56378
534.02430 536.67568
534.19222 536.77767
534.33505 536.84570
534.48165 536.89376
534.60907 536.91510
534.74159 536.91565
534.87988 536.89271
535.02695 536.84376
535.20525 536.75524
535.28927 536.70424
538.35193 539.76689
538.15403 539.87782
537.99219 539.94153
537.83986 539.97466
537.71106 539.98025
537.56668 539.96160
537.42380 539.91862
537.28526 539.85637
537.12284 539.76188
536.97182 539.65718
536.80040 539.52271
536.61089 539.35840
536.41151 539.17030
536.36166 539.12093
539.42432 542.18359
539.62416 542.37587
539.81716 542.54697
539.99353 542.68909
540.14962 542.80099
540.31754 542.90299
540.46037 542.97101
540.60697 543.01908
540.73439 543.04041
540.86691 543.04097
541.00520 543.01802
541.15227 542.96907
541.33057 542.88056
541.41459 542.82955
544.47724 545.89221
544.27934 546.00313
544.11751 546.06685
543.96517 546.09998
543.83638 546.10557
543.69200 546.08691
543.54912 546.04394
543.41057 545.98169
543.24816 545.88720
543.09714 545.78249
542.92571 545.64802
542.73620 545.48371
542.53683 545.29562
542.48698 545.24625
545.54964 548.30890
545.74948 548.50118
545.94248 548.67229
546.11885 548.81441
546.27493 548.92631
546.44285 549.02831
